,0,1,2,3
3494,0.004553434303859415,13081.503,10554.93,275.928
3495,0.0035565280918499155,13081.503,10906.761,275.928
3496,0.0021329858404640248,13081.503,11258.591999999999,275.928
3497,0.0002828075497017413,13081.503,11610.423,275.928
3498,0.0052179216589701045,13385.723999999998,7388.451,275.928
3499,0.00982559088423514,13385.723999999998,7740.281999999999,275.928
3500,0.013036996707904704,13385.723999999998,8092.113,275.928
3501,0.015988218758433318,13385.723999999998,8443.944,275.928
3502,0.017970007803160812,13385.723999999998,8795.775,275.928
3503,0.018128897406916446,13385.723999999998,9147.606,275.928
3504,0.016464887569700232,13385.723999999998,9499.437,275.928
3505,0.012977978291512158,13385.723999999998,9851.268,275.928
3506,0.007668169572352225,13385.723999999998,10203.099,275.928
3507,0.004113999183301732,13385.723999999998,10554.93,275.928
3508,0.0031170929712922325,13385.723999999998,10906.761,275.928
3509,0.00169355071990634,13385.723999999998,11258.591999999999,275.928
3510,0.0009686267067812445,13689.945,7036.62,275.928
3511,0.006972559333641742,13689.945,7388.451,275.928
3512,0.011580228558906771,13689.945,7740.281999999999,275.928
3513,0.014791634382576344,13689.945,8092.113,275.928
3514,0.016876785273170884,13689.945,8443.944,275.928
3515,0.018858574317898374,13689.945,8795.775,275.928
3516,0.01901746392165401,13689.945,9147.606,275.928
3517,0.01735345408443779,13689.945,9499.437,275.928
3518,0.01386654480624972,13689.945,9851.268,275.928
3519,0.008556736087089789,13689.945,10203.099,275.928
3520,0.003247928023367657,13689.945,10554.93,275.928
3521,0.0022510218113581575,13689.945,10906.761,275.928
3522,0.0008274795599722653,13689.945,11258.591999999999,275.928
3523,0.0013270009798574186,13994.166000000001,7036.62,275.928
3524,0.007330933606717916,13994.166000000001,7388.451,275.928
3525,0.011938602831982949,13994.166000000001,7740.281999999999,275.928
3526,0.015150008655652518,13994.166000000001,8092.113,275.928
3527,0.016965151077726618,13994.166000000001,8443.944,275.928
3528,0.017924241391664084,13994.166000000001,8795.775,275.928
3529,0.018083130995419718,13994.166000000001,9147.606,275.928
3530,0.016419121158203497,13994.166000000001,9499.437,275.928
3531,0.012932211880015424,13994.166000000001,9851.268,275.928
3532,0.007622403160855495,13994.166000000001,10203.099,275.928
3533,0.0019552208240571907,13994.166000000001,10554.93,275.928
3534,0.0009583146120476905,13994.166000000001,10906.761,275.928
3535,0.0002891118513381298,14298.386999999999,7036.62,275.928
3536,0.0062930444781986285,14298.386999999999,7388.451,275.928
3537,0.01090071370346366,14298.386999999999,7740.281999999999,275.928
3538,0.014112119527133229,14298.386999999999,8092.113,275.928
3539,0.015927261949207336,14298.386999999999,8443.944,275.928
3540,0.016346140969685976,14298.386999999999,8795.775,275.928
3541,0.015368756588569153,14298.386999999999,9147.606,275.928
3542,0.013661888790997351,14298.386999999999,9499.437,275.928
3543,0.01017497951280928,14298.386999999999,9851.268,275.928
3544,0.004865170793649347,14298.386999999999,10203.099,275.928
3545,0.00023587758537033175,14298.386999999999,10554.93,275.928
3546,0.003858891948083873,14602.608,7388.451,275.928
3547,0.008466561173348906,14602.608,7740.281999999999,275.928
3548,0.011677966997018476,14602.608,8092.113,275.928
3549,0.01349310941909258,14602.608,8443.944,275.928
3550,0.013911988439571223,14602.608,8795.775,275.928
3551,0.012934604058454398,14602.608,9147.606,275.928
3552,0.010560956275742113,14602.608,9499.437,275.928
3553,0.006791045091434366,14602.608,9851.268,275.928
3554,0.0016248705055311528,14602.608,10203.099,275.928
3555,2.847601637365644e-05,14906.829,7388.451,275.928
3556,0.0046361452416386895,14906.829,7740.281999999999,275.928
3557,0.007847551065308258,14906.829,8092.113,275.928
3558,0.009662693487382362,14906.829,8443.944,275.928
3559,0.010081572507861007,14906.829,8795.775,275.928
3560,0.009104188126744182,14906.829,9147.606,275.928
3561,0.0067305403440318995,14906.829,9499.437,275.928
3562,0.0029606291597241486,14906.829,9851.268,275.928
3563,0.0026208717320025748,15211.05,8092.113,275.928
3564,0.00443601415407668,15211.05,8443.944,275.928
3565,0.0048548931745553215,15211.05,8795.775,275.928
3566,0.0038775087934385,15211.05,9147.606,275.928
3567,0.0015038610107262138,15211.05,9499.437,275.928
3568,0.0017495102851802012,20687.028000000002,12665.916000000001,275.928
3569,0.004565308145064393,20687.028000000002,13017.747,275.928
3570,0.005984842603353118,20687.028000000002,13369.578000000001,275.928
3571,0.006008113660046381,20687.028000000002,13721.409,275.928
3572,0.0046351213151441814,20687.028000000002,14073.24,275.928
3573,0.001865865568646516,20687.028000000002,14425.071000000002,275.928
3574,0.0024522961973165768,20991.249,12314.085,275.928
3575,0.006664357458796235,20991.249,12665.916000000001,275.928
3576,0.009480155318680423,20991.249,13017.747,275.928
3577,0.01089968977696915,20991.249,13369.578000000001,275.928
3578,0.010922960833662412,20991.249,13721.409,275.928
3579,0.009549968488760212,20991.249,14073.24,275.928
3580,0.006780712742262548,20991.249,14425.071000000002,275.928
3581,0.0026151935941694203,20991.249,14776.902,275.928
3582,0.00036255530626203166,21295.47,11962.253999999999,275.928
3583,0.005970879969337147,21295.47,12314.085,275.928
3584,0.010182941230816804,21295.47,12665.916000000001,275.928
3585,0.012998739090700994,21295.47,13017.747,275.928
3586,0.014418273548989719,21295.47,13369.578000000001,275.928
3587,0.014441544605682984,21295.47,13721.409,275.928
3588,0.013068552260780785,21295.47,14073.24,275.928
3589,0.01029929651428312,21295.47,14425.071000000002,275.928
3590,0.006133777366189991,21295.47,14776.902,275.928
3591,0.0005719948165013979,21295.47,15128.733,275.928
3592,0.002484875676687137,21599.691000000003,11962.253999999999,275.928
3593,0.008093200339762253,21599.691000000003,12314.085,275.928
3594,0.012305261601241905,21599.691000000003,12665.916000000001,275.928
3595,0.015121059461126097,21599.691000000003,13017.747,275.928
3596,0.016540593919414828,21599.691000000003,13369.578000000001,275.928
3597,0.01656386497610809,21599.691000000003,13721.409,275.928
3598,0.015190872631205887,21599.691000000003,14073.24,275.928
3599,0.012421616884708223,21599.691000000003,14425.071000000002,275.928
3600,0.008256097736615096,21599.691000000003,14776.902,275.928
3601,0.0026943151869265034,21599.691000000003,15128.733,275.928
3602,0.00321093264551678,21903.912,11962.253999999999,275.928
3603,0.008819257308591897,21903.912,12314.085,275.928
3604,0.013031318570071549,21903.912,12665.916000000001,275.928
3605,0.01584711642995574,21903.912,13017.747,275.928
3606,0.01726665088824447,21903.912,13369.578000000001,275.928
3607,0.017289921944937732,21903.912,13721.409,275.928
3608,0.015916929600035528,21903.912,14073.24,275.928
3609,0.013147673853537864,21903.912,14425.071000000002,275.928
3610,0.00898215470544474,21903.912,14776.902,275.928
3611,0.003420372155756145,21903.912,15128.733,275.928
3612,0.0025407262127509593,22208.132999999998,11962.253999999999,275.928
3613,0.008149050875826075,22208.132999999998,12314.085,275.928
3614,0.012361112137305732,22208.132999999998,12665.916000000001,275.928
3615,0.015176909997189918,22208.132999999998,13017.747,275.928
3616,0.016596444455478646,22208.132999999998,13369.578000000001,275.928
3617,0.01661971551217191,22208.132999999998,13721.409,275.928
3618,0.015246723167269709,22208.132999999998,14073.24,275.928
3619,0.012477467420772048,22208.132999999998,14425.071000000002,275.928
3620,0.008311948272678917,22208.132999999998,14776.902,275.928
3621,0.002750165722990325,22208.132999999998,15128.733,275.928
3622,0.0004742563783896738,22512.354,11962.253999999999,275.928
3623,0.00608258104146479,22512.354,12314.085,275.928
3624,0.010294642302944444,22512.354,12665.916000000001,275.928
3625,0.013110440162828635,22512.354,13017.747,275.928
3626,0.014529974621117362,22512.354,13369.578000000001,275.928
3627,0.014553245677810625,22512.354,13721.409,275.928
3628,0.013180253332908424,22512.354,14073.24,275.928
3629,0.010410997586410758,22512.354,14425.071000000002,275.928
3630,0.006245478438317633,22512.354,14776.902,275.928
3631,0.0006836958886290401,22512.354,15128.733,275.928
3632,0.0026198478055080416,22816.575,12314.085,275.928
3633,0.006831909066987697,22816.575,12665.916000000001,275.928
3634,0.009647706926871887,22816.575,13017.747,275.928
3635,0.011067241385160614,22816.575,13369.578000000001,275.928
3636,0.011090512441853877,22816.575,13721.409,275.928
3637,0.009717520096951676,22816.575,14073.24,275.928
3638,0.006948264350454011,22816.575,14425.071000000002,275.928
3639,0.002782745202360884,22816.575,14776.902,275.928
3640,0.0019729124294354835,23120.796000000002,12665.916000000001,275.928
3641,0.004788710289319675,23120.796000000002,13017.747,275.928
3642,0.0062082447476084,23120.796000000002,13369.578000000001,275.928
3643,0.006231515804301664,23120.796000000002,13721.409,275.928
3644,0.004858523459399464,23120.796000000002,14073.24,275.928
3645,0.0020892677129017985,23120.796000000002,14425.071000000002,275.928
3646,8.153057807032105e-05,3954.873,15128.733,321.916
3647,0.0005210949822762975,3954.873,15480.563999999998,321.916
3648,0.00018495749670701617,3954.873,15832.395,321.916
3649,0.00025994201271863657,4259.094,14425.071000000002,321.916
3650,0.0022509101964751288,4259.094,14776.902,321.916
3651,0.003466176490456363,4259.094,15128.733,321.916
3652,0.003905740894662338,4259.094,15480.563999999998,321.916
3653,0.003569603409093058,4259.094,15832.395,321.916
3654,0.002457764033748518,4259.094,16184.226,321.916
3655,0.0005702227686287222,4259.094,16536.057,321.916
3656,0.00010221596179767252,4563.315,14073.24,321.916
3657,0.002868886035329421,4563.315,14425.071000000002,321.916
3658,0.004859854219085913,4563.315,14776.902,321.916
3659,0.006075120513067146,4563.315,15128.733,321.916
3660,0.006514684917273124,4563.315,15480.563999999998,321.916
3661,0.006178547431703842,4563.315,15832.395,321.916
3662,0.005066708056359303,4563.315,16184.226,321.916
3663,0.003179166791239507,4563.315,16536.057,321.916
3664,0.0005159236363444527,4563.315,16887.888,321.916
3665,0.0019354580946332,4867.536,14073.24,321.916
3666,0.004702128168164948,4867.536,14425.071000000002,321.916
3667,0.00669309635192144,4867.536,14776.902,321.916
3668,0.007908362645902674,4867.536,15128.733,321.916
3669,0.008347927050108651,4867.536,15480.563999999998,321.916
3670,0.00801178956453937,4867.536,15832.395,321.916
3671,0.006899950189194829,4867.536,16184.226,321.916
3672,0.005012408924075033,4867.536,16536.057,321.916
3673,0.0023491657691799795,4867.536,16887.888,321.916
3674,0.002992998337693468,5171.7570000000005,14073.24,321.916
3675,0.005759668411225217,5171.7570000000005,14425.071000000002,321.916
3676,0.00775063659498171,5171.7570000000005,14776.902,321.916
3677,0.008965902888962941,5171.7570000000005,15128.733,321.916
3678,0.00940546729316892,5171.7570000000005,15480.563999999998,321.916
3679,0.009069329807599636,5171.7570000000005,15832.395,321.916
3680,0.007957490432255099,5171.7570000000005,16184.226,321.916
3681,0.006069949167135302,5171.7570000000005,16536.057,321.916
3682,0.003406706012240248,5171.7570000000005,16887.888,321.916
3683,0.003274836690978479,5475.978,14073.24,321.916
3684,0.006041506764510225,5475.978,14425.071000000002,321.916
3685,0.00803247494826672,5475.978,14776.902,321.916
3686,0.009247741242247951,5475.978,15128.733,321.916
3687,0.00968730564645393,5475.978,15480.563999999998,321.916
3688,0.009351168160884648,5475.978,15832.395,321.916
3689,0.00823932878554011,5475.978,16184.226,321.916
3690,0.006351787520420313,5475.978,16536.057,321.916
3691,0.003688544365525258,5475.978,16887.888,321.916
3692,0.0002495993208549466,5475.978,17239.718999999997,321.916
3693,0.002780973154488233,5780.1990000000005,14073.24,321.916
3694,0.005547643228019982,5780.1990000000005,14425.071000000002,321.916
3695,0.007538611411776474,5780.1990000000005,14776.902,321.916
3696,0.008753877705757706,5780.1990000000005,15128.733,321.916
3697,0.009193442109963684,5780.1990000000005,15480.563999999998,321.916
3698,0.008857304624394402,5780.1990000000005,15832.395,321.916
3699,0.007745465249049862,5780.1990000000005,16184.226,321.916
3700,0.005857923983930067,5780.1990000000005,16536.057,321.916
3701,0.003194680829035013,5780.1990000000005,16887.888,321.916
3702,0.0015114077282227278,6084.42,14073.24,321.916
3703,0.004278077801754476,6084.42,14425.071000000002,321.916
3704,0.006269045985510968,6084.42,14776.902,321.916
3705,0.007484312279492202,6084.42,15128.733,321.916
3706,0.00792387668369818,6084.42,15480.563999999998,321.916
3707,0.007587739198128898,6084.42,15832.395,321.916
3708,0.006475899822784358,6084.42,16184.226,321.916
3709,0.004588358557664562,6084.42,16536.057,321.916
3710,0.0019251154027695079,6084.42,16887.888,321.916
3711,0.002232810485713715,6388.641,14425.071000000002,321.916
3712,0.004223778669470207,6388.641,14776.902,321.916
3713,0.005439044963451441,6388.641,15128.733,321.916
3714,0.005878609367657418,6388.641,15480.563999999998,321.916
3715,0.005542471882088137,6388.641,15832.395,321.916
3716,0.004430632506743597,6388.641,16184.226,321.916
3717,0.002543091241623801,6388.641,16536.057,321.916
3718,0.0014028094636541874,6692.861999999999,14776.902,321.916
3719,0.002618075757635421,6692.861999999999,15128.733,321.916
3720,0.003057640161841398,6692.861999999999,15480.563999999998,321.916
3721,0.002721502676272117,6692.861999999999,15832.395,321.916
3722,0.0016096633009275779,6692.861999999999,16184.226,321.916
3723,0.0019169856418759202,6997.0830000000005,23924.507999999998,321.916
3724,0.0038789374036088883,6997.0830000000005,24276.339,321.916
3725,0.004706813002490429,6997.0830000000005,24628.17,321.916
3726,0.004400612438520542,6997.0830000000005,24980.001,321.916
3727,0.00296033571169923,6997.0830000000005,25331.832000000002,321.916
3728,0.0003859828220264898,6997.0830000000005,25683.662999999997,321.916
3729,0.0028809503802996322,7301.304,23572.677000000003,321.916
3730,0.005976978304884025,7301.304,23924.507999999998,321.916
3731,0.007938930066616993,7301.304,24276.339,321.916
3732,0.008766805665498532,7301.304,24628.17,321.916
3733,0.008460605101528646,7301.304,24980.001,321.916
3734,0.007020328374707335,7301.304,25331.832000000002,321.916
3735,0.0044459754850345945,7301.304,25683.662999999997,321.916
3736,0.0007375464325104294,7301.304,26035.494,321.916
3737,0.0015767627930204893,7605.525,23220.846,321.916
3738,0.005806866880456312,7605.525,23572.677000000003,321.916
3739,0.008902894805040706,7605.525,23924.507999999998,321.916
3740,0.010864846566773672,7605.525,24276.339,321.916
3741,0.011692722165655213,7605.525,24628.17,321.916
3742,0.011386521601685328,7605.525,24980.001,321.916
3743,0.009946244874864013,7605.525,25331.832000000002,321.916
3744,0.007371891985191273,7605.525,25683.662999999997,321.916
3745,0.0036634629326671104,7605.525,26035.494,321.916
3746,0.003368603130325741,7909.746,23220.846,321.916
3747,0.007598707217761564,7909.746,23572.677000000003,321.916
3748,0.010694735142345957,7909.746,23924.507999999998,321.916
3749,0.012656686904078923,7909.746,24276.339,321.916
3750,0.013484562502960463,7909.746,24628.17,321.916
3751,0.013178361938990576,7909.746,24980.001,321.916
3752,0.011738085212169269,7909.746,25331.832000000002,321.916
3753,0.009163732322496523,7909.746,25683.662999999997,321.916
3754,0.005455303269972362,7909.746,26035.494,321.916
3755,0.0006127980545967657,7909.746,26387.325,321.916
3756,0.00029978637123242774,8213.966999999999,13369.578000000001,321.916
3757,0.0008334692713978018,8213.966999999999,13721.409,321.916
3758,0.00012602914792276344,8213.966999999999,14073.24,321.916
3759,0.004026367304779566,8213.966999999999,23220.846,321.916
3760,0.008256471392215388,8213.966999999999,23572.677000000003,321.916
